0.14500000000000005 -0.0003249152757026615 -0.009317814439070909 -0.009986009593084197 -0.01065773420335382 -0.0017005948678970105 -0.0003574033601841387
0.15000000000000005 0.009397515080289713 -0.012231900669283105 -0.01228384363782987 -0.012238702074059443 -0.0025838117956887108 -0.010233700237747301
0.15500000000000005 -0.00046407030678390624 -0.011113617494059444 -0.01211831998503727 -0.013085512587462631 -0.0016012143994871201 -0.0004901698612811836
0.16000000000000006 0.009278995634084334 -0.01494186454073085 -0.014992862305554513 -0.01494669615520291 -0.0026116873502963385 -0.010423309434029472
0.16500000000000006 -0.0006287633985936605 -0.012925060467713141 -0.014390787683742464 -0.015737804793121327 -0.0013513261686262025 -0.0006488247816516952
0.17000000000000007 0.009114499532004683 -0.017914486809471483 -0.01796395179424554 -0.017917152902760913 -0.0024868590600788387 -0.010622611522398552
0.17500000000000007 -0.0008189304557577795 -0.01467457762289834 -0.016758871355767584 -0.018582184095275282 -0.0009315905385075846 -0.0008334892963395403
0.18000000000000008 0.00890487770158216 -0.02112426535151665 -0.02117170700310593 -0.021124634820555255 -0.002178988157507073 -0.010832004166226102
0.18500000000000008 -0.001034035228402451 -0.01627211297703504 -0.019171554874598404 -0.021579332672289807 -0.000328447223156668 -0.001043249460654893
0.19000000000000009 0.008651778181064218 -0.024538772798012438 -0.02458382029639844 -0.024536772520358 -0.001660200993976875 -0.011050709477410242
0.1950000000000001 -0.001271917084298042 -0.01761551237073846 -0.0215724080290452 -0.024683845960248675 0.00046399556697393094 -0.0012774290731488772
0.2000000000000001 0.008357652827154088 -0.0281191656299083 -0.02816158012036508 -0.02811476522216303 -0.000906014051790227 -0.011276712099966236
0.2050000000000001 -0.001530625935205343 -0.018591342742276147 -0.023901062616758863 -0.027845540733389258 0.0014434116184990243 -0.0015339758676827164
0.2100000000000001 0.008025746753530133 -0.03182080478490846 -0.03186047924010617 -0.031813993817995004 0.00010382428356870769 -0.011506742992353483
0.2150000000000001 -0.001808004246653871 -0.0190757065783818 -0.02609461537502065 -0.031010811294564858 0.002598342939335492 -0.0018101993885852182
0.2200000000000001 0.007660070252968014 -0.03559396206160569 -0.035630908118353066 -0.03558472180216946 0.0013845814909902643 -0.011736306725421117
0.22500000000000012 -0.0021017516046591936 -0.01893516529944287 -0.028088975423904945 -0.034124083286324804 0.003907492857621094 -0.00210311820067148
0.23000000000000012 0.007265356256940808 -0.03938459061373651 -0.03941891299447786 -0.03937286320984371 0.002945879298070753 -0.011959752096709743
0.23500000000000013 -0.0024096666468496316 -0.018027929729772834 -0.029820160616571525 -0.03712940020915735 0.005339321572452113 -0.002409712325753015
0.24000000000000013 0.0068470037274652885 -0.043135146077179366 -0.04316700655776242 -0.04312080477725161 0.004791120227835168 -0.01217038342370926
0.24500000000000013 -0.0027299180072003575 -0.01620550973865666 -0.03122550156204887 -0.039972131713766894 0.006851903186949084 -0.0027272187623840166
0.2500000000000001 0.006411007320206925 -0.04678545175088399 -0.04681502571310806 -0.046768276058352015 0.006916999091375218 -0.012360610120215769
0.2550000000000001 -0.003061338342718415 -0.013315157883943302 -0.032244750018741816 -0.04260083007682451 0.008393069857519028 -0.0030534636131530715
0.2600000000000001 0.005962727965885754 -0.05027358734925403 -0.05030099541504925 -0.050253263164431336 0.009312959611958403 -0.012522132365831105
0.2650000000000001 -0.003403735323252418 -0.009203607317892881 -0.03282112188709353 -0.0449692914011626 0.009900877505150988 -0.003387223519802465
0.27000000000000013 0.005509937561341886 -0.05353692117597325 -0.053562222785984645 -0.0535130186142784 0.011961261560508403 -0.012646161400706624
0.27500000000000013 -0.0037582128745253236 -0.003722809192566262 -0.032902351395235646 -0.04703891010202893 0.011304439147422995 -0.003728607981663007
0.28000000000000014 0.004949657288365833 -0.05696043046346036 -0.05698357152163155 -0.0569324237308619 0.013176426656539576 -0.012834138996305179
0.28500000000000014 -0.004127494893173691 0.003261365599832859 -0.03244190777108126 -0.04878144991715034 0.01252518870333783 -0.004079452053521936
0.29000000000000015 0.0043713558263614345 -0.06019663009361819 -0.06021741226324178 -0.06016393777884341 0.014514492602768167 -0.012995752657717498
0.29500000000000015 -0.00451627068988159 0.0118561503030368 -0.03140066829767184 -0.050182408277472515 0.01347782821448023 -0.004443737789757972
0.30000000000000016 0.003750777877082523 -0.06332503981976567 -0.06334310379933114 -0.06328710655423159 0.01558712398766433 -0.013154005303319095
0.30500000000000016 -0.004931458846944144 0.022122801470480194 -0.02974967231999405 -0.05124531344530949 0.014073906334366117 -0.004827938972928412
0.31000000000000016 0.0030798140211699427 -0.06636992415277079 -0.06638476140277094 -0.06632635566069459 0.016309314527586244 -0.013316631362239106
0.31500000000000017 -0.005382512116261438 0.034049176923839755 -0.027474734128822467 -0.05199709794662134 0.014224107410643389 -0.005241409628185509
0.3200000000000002 0.0023478593192139885 -0.06937071185897226 -0.069381715390002 -0.06932149776122244 0.016596178248578154 -0.013494453930943302
0.3250000000000002 -0.005881652237380096 0.0475106098418019 -0.024584693607395673 -0.0524951429469819 0.013842128147882757 -0.0056967054851851376
0.3300000000000002 0.0015416266972391951 -0.07238342945299434 -0.0723900095296243 -0.07232929898702277 0.016365349712432052 -0.013701789857912037
