2.1399999999999983 -0.4395045422101156 -20.10129956207954 -0.26317397324861047 -16.298446762748476 -0.11576641017239098 -0.21664587262177692
2.149999999999998 -0.43482851319828136 -20.802873590972716 -0.44585186446368874 -15.701387409884587 -0.11450894103040324 -0.21426061404493618
2.159999999999998 -0.43000575974730076 -21.515224599545434 -0.6749830521104508 -15.114517533360093 -0.11320556337337342 -0.21179111912897056
2.1699999999999977 -0.42504490406592327 -22.237800649599365 -0.9503292306832671 -14.53832896141558 -0.11185900058595977 -0.209242431107456
2.1799999999999975 -0.41995472437824893 -22.97001684792539 -1.2715172535647639 -13.973284768668321 -0.11047202051929995 -0.2066196781642665
2.1899999999999973 -0.41474412739010225 -23.711256287967604 -1.638038833408755 -13.419817810442916 -0.10904742683730854 -0.20392805703438216
2.199999999999997 -0.4094221209052581 -24.460871146676336 -2.049250882329224 -12.87832939411669 -0.10758805040438815 -0.20117281669998807
2.209999999999997 -0.40399778667266445 -25.218183934031273 -2.504376505969847 -12.349188099638774 -0.10609674074316884 -0.19835924223541004
2.2199999999999966 -0.3984802535459682 -25.982488891309195 -3.0025066598511705 -11.832728760249035 -0.10457635759052551 -0.19549263885338
2.2299999999999964 -0.39287867103428287 -26.753053532755754 -3.5426024703867434 -11.329251613068179 -0.10302976257943841 -0.1925783162041387
2.239999999999996 -0.38720218332329104 -27.529120323894126 -4.123498216703537 -10.839021627779013 -0.1014598110741668 -0.18962157297793353
2.249999999999996 -0.3814599038432363 -28.309908488318452 -4.743904962990268 -10.362268019949523 -0.09986934418526129 -0.18662768186050585
2.259999999999996 -0.37566089046056145 -29.094615933448278 -5.4024148246071295 -9.89918395386078 -0.09826118099098342 -0.1836018748901452
2.2699999999999956 -0.3698141213687828 -29.882421284472326 -6.097505844760299 -9.44992643782533 -0.09663811099056846 -0.1805493292637649
2.2799999999999954 -0.36392847175056053 -30.672486014473066 -6.827547452219547 -9.014616413123177 -0.09500288681451274 -0.17747515363818175
2.289999999999995 -0.35801269128495916 -31.463956657670238 -7.590806464505685 -8.593339035743268 -0.09335821721639408 -0.1743843749713108
2.299999999999995 -0.3520753825671948 -32.25596709174574 -8.385453595244918 -8.186144148190591 -0.09170676036935253 -0.17128192594628233
2.3099999999999947 -0.34612498051048074 -33.04764087440274 -9.209570419112538 -7.793046936736149 -0.09005111748987236 -0.16817263301950222
2.3199999999999945 -0.34016973279150275 -33.83809361867456 -10.061156743046515 -7.414028767636966 -0.08839382681003476 -0.16506120513138975
2.3299999999999943 -0.3342176814020929 -34.62643539100901 -10.93813832827952 -7.0490381941145515 -0.08673735791790334 -0.1619522231159096
2.339999999999994 -0.3282766453618229 -35.41177311587368 -11.838374904310125 -6.697992124266361 -0.08508410648463922 -0.15885012984205418
2.349999999999994 -0.32235420464337927 -36.19321297052604 -12.759668413241966 -6.360777138589523 -0.08343638939435778 -0.15575922111712515
2.3599999999999937 -0.31645768535757773 -36.969862753701456 -13.699771421039138 -6.037250944500902 -0.08179644029179146 -0.15268363737800675
2.3699999999999934 -0.31059414623610354 -37.740834212250945 -14.65639563117997 -5.727243954110445 -0.08016640555970958 -0.1496273561926456
2.3799999999999932 -0.30477036644821126 -38.50524531025649 -15.627220435977069 -5.4305609705892905 -0.0785483407364193 -0.14659418558966125
2.389999999999993 -0.29899283477525823 -39.26222242583456 -16.609901441465915 -5.14698296777582 -0.07694420738104105 -0.14358775822944805
2.399999999999993 -0.29326774016466023 -40.010902461669275 -17.602078903209406 -4.8762689471805984 -0.07535587039154272 -0.14061152642534125
2.4099999999999926 -0.28760096367269367 -40.75043485634625 -18.60138601262614 -4.618157856299303 -0.07378509577776746 -0.13766875801843817
2.4199999999999924 -0.28199807180108794 -41.479983484714076 -19.6054569764495 -4.372370552111443 -0.07223354888951806 -0.13476253310456499
2.429999999999992 -0.27646431122142057 -42.198728436788116 -20.611934835618857 -4.138611793826776 -0.07070279309600498 -0.13189574160670642
2.439999999999992 -0.2710046048744349 -42.90586766612079 -21.618478974223265 -3.9165722493312507 -0.0691942889111443 -0.12907108168103865
2.4499999999999917 -0.26562354942353733 -43.600618500051695 -22.622772273980523 -3.705930500368662 -0.06770939355574715 -0.12629105893959003
2.4599999999999915 -0.2603254140317355 -44.282219005801096 -23.62252787504339 -3.5063550322477965 -0.06624936094521729 -0.12355798646756447
2.4699999999999913 -0.2551141404257643 -44.94992920798564 -24.615495509614977 -3.3175061947805435 -0.06481534208877346 -0.12087398560856509
2.479999999999991 -0.24999334420153543 -45.603032154753514 -25.599467380798707 -3.1390381221947323 -0.06340838588360606 -0.11824098748640803
2.489999999999991 -0.24496631731966817 -46.24083483135065 -26.57228356522405 -2.9706006009272707 -0.06202944028534652 -0.11566073522798473
2.4999999999999907 -0.2400360317315966 -46.86266892155129 -27.531836924196373 -2.8118408754340107 -0.06067935383377131 -0.11313478684775762
2.5099999999999905 -0.23520514407282744 -47.46789141892521 -28.476077514290207 -2.6624053834624246 -0.059358877511051816 -0.11066451875101561
2.5199999999999902 -0.23047600135278004 -48.05588509142424 -29.40301649438026 -2.521941413560279 -0.05806866690811898 -0.10825112981000397
2.52999999999999 -0.2258506475672007 -48.626058804178506 -30.310729531991477 -2.3900986789561314 -0.05680928467331814 -0.10589564596451469
2.53999999999999 -0.22133083115540514 -49.1778477067315 -31.197359717475244 -2.266530803275151 -0.05558120321642062 -0.10359892529649958
2.5499999999999896 -0.21691801322098875 -49.710713292149585 -32.06111999980898 -2.150896714879937 -0.05438480764029451 -0.1013616635267651
2.5599999999999894 -0.21261337643378356 -50.224143336549886 -32.9002951627245 -2.0428619478774244 -0.053220398871818786 -0.09918439988083243
2.569999999999989 -0.2084178345279052 -50.71765172856437 -33.71324336433927 -1.942099849040167 -0.05208819696361949 -0.09706752327059748
2.579999999999989 -0.20433204231241744 -51.1907781990949 -34.49839726745558 -1.8482926910037822 -0.05098834453790752 -0.09501127873849524
2.5899999999999888 -0.2003564061096178 -51.64308796243011 -35.25426479118301 -1.7611326931308127 -0.049920910344321834 -0.09301577411144316
2.5999999999999885 -0.1964910945381802 -52.07417128034868 -35.9794295174936 -1.6803229523577765 -0.04888589290397711 -0.09108098681288793
2.6099999999999883 -0.1927360495605869 -52.483642961265524 -36.672550788736814 -1.6055782871548778 -0.047883224212687 -0.08920677078278282
2.619999999999988 -0.18909099771588414 -52.87114180676415 -37.33236353401624 -1.5366259984336508 -0.04691277347762227 -0.0873928634572388
2.629999999999988 -0.18555546146262356 -53.23633001799956 -37.957677863651064 -1.4732065518191084 -0.045974350862586916 -0.08563889276189234
2.6399999999999877 -0.18212877056117713 -53.578892574483845 -38.54737847174231 -1.415074186167963 -0.04506771121858945 -0.08394438407566818
2.6499999999999875 -0.17881007342784902 -53.898536597640344 -39.100423887129466 -1.3619974535667285 -0.044192557778106635 -0.08230876712454989
2.6599999999999873 -0.17559834839915692 -54.1949907112829 -39.61584561278693 -1.3137596962689932 -0.04334854579282275 -0.08073138276815099
2.669999999999987 -0.17249241484801728 -54.46800441082759 -40.09274719300022 -1.2701594661508886 -0.04253528609675996 -0.0792114896452705
2.679999999999987 -0.16949094410207843 -54.71734745256833 -40.530303246478915 -1.2310108922781071 -0.041752348578354394 -0.07774827064816271
2.6899999999999866 -0.16659247011601316 -54.94280927379027 -40.927758501963524 -1.1961440020812528 -0.04099926554722139 -0.07634083919891402
2.6999999999999864 -0.16379539985925606 -55.14419845383339 -41.28442687088509 -1.1654050014493609 -0.04027553498314845 -0.07498824530505241
2.709999999999986 -0.1610980233835039 -55.321342225455794 -41.59969058924816 -1.1386565187723576 -0.03958062365701395 -0.0736894813752773
2.719999999999986 -0.1584985235424418 -55.474086045025416 -41.87299945820677 -1.1157778176074487 -0.03891397011520428 -0.07244348777994833
2.7299999999999858 -0.15599498534057468 -55.60229322915406 -42.103870209767656 -1.0966649822006713 -0.03827498752129233 -0.07124915814467468
2.7399999999999856 -0.15358540489391237 -55.70584466441645 -42.29188602076239 -1.0812310796056863 -0.03766306635054484 -0.07010534436896626
2.7499999999999853 -0.15126769799189616 -55.78463859576557 -42.43669619467936 -1.0694063015726338 -0.03707757693458407 -0.06901086136541223
2.759999999999985 -0.14903970825409044 -55.83859049817038 -42.538016027191695 -1.061138088776796 -0.03651787185572946 -0.06796449151821399
2.769999999999985 -0.14689921488087185 -55.86763303487185 -42.59562686727324 -1.056391239306385 -0.03598328819178028 -0.0669649888630905
2.7799999999999847 -0.14484394000201414 -55.871716104494894 -42.60937638171884 -1.0551480026420836 -0.03547314961404488 -0.0660110829935715
2.7899999999999845 -0.1428715556317487 -55.85080697805242 -42.5791790266745 -1.0574081596629654 -0.03498676834261827 -0.06510148270147909
2.7999999999999843 -0.14097969024314486 -55.80489052567388 -42.50501672552041 -1.063189088485491 -0.03452344696440197 -0.06423487936195046
2.809999999999984 -0.13916593497741436 -55.73396953165926 -42.38693974812482 -1.0725258152224681 -0.034082480120723305 -0.0634099500756626
2.819999999999984 -0.13742784950893017 -55.63806509523306 -42.22506778217093 -1.0854710480246033 -0.0336631560722626 -0.06262536058296521
2.8299999999999836 -0.1357629675876741 -55.51721711315631 -42.01959118297812 -1.1020951920669428 -0.03326475815016483 -0.061879767966408136
2.8399999999999834 -0.13416880228501316 -55.37148483914587 -41.77077238403476 -1.1224863424531064 -0.03288656610298944 -0.061171823159646144
2.849999999999983 -0.13264285096902637 -55.20094751388053 -41.47894744638391 -1.1467502513717722 -0.03252785734972324 -0.06050017328192004
2.859999999999983 -0.13118260003926768 -55.005705058224386 -41.14452772108378 -1.175010265233179 -0.032187908149753246 -0.05986346381823704
2.869999999999983 -0.1297855294494773 -54.78587882122077 -40.768001595278214 -1.2074072269736282 -0.03186599470087412 -0.05926034066600647
2.8799999999999826 -0.1284491170497912 -54.54161237338073 -40.349936288980025 -1.2440993382339471 -0.03156139417666054 -0.0586894520692257
2.8899999999999824 -0.12717084277782736 -54.27307233483499 -39.8909796665477 -1.2852619757208152 -0.03127338571468493 -0.058149450461360275
2.899999999999982 -0.12594819272963614 -53.980449227058685 -39.39186202408951 -1.3310874557460262 -0.03100125136669908 -0.05763899423781957
2.909999999999982 -0.12477866313966036 -53.66395833610983 -38.85339781168684 -1.381784740727969 -0.03074427702195818 -0.057156749478405065
2.9199999999999817 -0.12365976429709485 -53.3238405746706 -38.27648724744761 -1.4375790813257059 -0.030501753314057144 -0.05670139163930607
2.9299999999999815 -0.12258902442617849 -52.96036332964929 -37.66211777903399 -1.4987115878935595 -0.030272976521460746 -0.05627160723314861
2.9399999999999813 -0.12156399355352543 -52.57382128171154 -37.01136534747846 -1.5654387250676847 -0.03005724947090886 -0.05586609551427904
2.949999999999981 -0.1205822473852073 -52.16453718285448 -36.3253954078705 -1.638031723559279 -0.029853882452212273 -0.0554835701848987
2.959999999999981 -0.11964139121131545 -51.73286257804246 -35.60546366186541 -1.716775903623253 -0.029662194152015858 -0.0551227611358792
2.9699999999999807 -0.1187390638549799 -51.279178457009834 -34.852916458008124 -1.8019699051930425 -0.02948151261286724 -0.054782416234094994
2.9799999999999804 -0.11787294167716114 -50.80389582253447 -34.069190817506986 -1.8939248203412993 -0.029311176222977853 -0.05446130316594116
2.9899999999999802 -0.11704074264555762 -50.30745616193448 -33.255814045469776 -1.9929632245094961 -0.029150534740708473 -0.05415821134438033
2.99999999999998 -0.11624023047318507 -49.790331809094205 -32.41440289058747 -2.0994181038825173 -0.028998950356431612 -0.053871953884413036
3.00999999999998 -0.11546921882598692 -49.25302618507976 -31.54666221990384 -2.2136316773137934 -0.028855798793238432 -0.05360136964932761
3.0199999999999796 -0.11472557559675661 -48.69607390634168 -30.654383179573948 -2.3359541123598477 -0.028720470446450187 -0.05334532536748566
3.0299999999999794 -0.1140072272368909 -48.120040750554594 -29.739440817340576 -2.4667421362259754 -0.028592371560356128 -0.05310271781678121
3.039999999999979 -0.11331216313482034 -47.52552347139364 -28.803791147833493 -2.6063575437435436 -0.028470925439515894 -0.05287247607130879
3.049999999999979 -0.11263844002467985 -46.9131494549133 -27.84946764762101 -2.7551656058894674 -0.028355573690281945 -0.05265356380223383
3.0599999999999787 -0.11198418640618066 -46.28357621168465 -26.878577173176595 -2.9135333837733635 -0.028245777487028344 -0.05244498162241104
3.0699999999999785 -0.1113476069517376 -45.637490700434896 -25.89329530142707 -3.081827954460813 -0.02814101885623166 -0.05224576946199224
3.0799999999999783 -0.11072698687527424 -44.97560848063715 -24.89586109932539 -3.2604145564350224 -0.0280408019705661 -0.05205500896013736
3.089999999999978 -0.11012069623305044 -44.29867269323393 -23.888571335737677 -3.449654663897622 -0.027944654443900888 -0.051871825856034746
3.099999999999978 -0.10952719412418901 -43.60745287044481 -22.87377415579668 -3.6499040004506913 -0.02785212861730115 -0.05169539236078429
3.1099999999999777 -0.10894503275873164 -42.90274357745581 -21.853862244679796 -3.861510503959547 -0.02776280282550374 -0.051524929490328684
3.1199999999999775 -0.10837286135671065 -42.185362890519464 -20.831265514314477 -4.08481225555117 -0.027676282632438827 -0.05135970933857598
3.1299999999999772 -0.1078094298431465 -41.4561507178012 -19.808443352803444 -4.32013538671074 -0.02759220202432001 -0.05119905726914575
3.139999999999977 -0.10725359230271728 -40.71596697095539 -18.787876482183975 -4.567791979310168 -0.0275102245484143 -0.0510423540038325
3.149999999999977 -0.10670431015827847 -39.96568959704791 -17.772058475498664 -4.828077974086863 -0.027430044385554075 -0.05088903758590965
3.1599999999999766 -0.10616065503862035 -39.20621248191753 -16.763486988870437 -5.1012711035927865 -0.027351387344983002 -0.050738605196811754
3.1699999999999764 -0.10562181130267337 -38.438443237439095 -15.764654768344874 -5.387628865927627 -0.027274011770028063 -0.05059061480552902
3.179999999999976 -0.1050870781886116 -37.66330088636248 -14.77804049457737 -5.6873865556617895 -0.02719770934419691 -0.050444686631217754
3.189999999999976 -0.10455587156086214 -36.88171345943876 -13.806099530943758 -6.000755368206223 -0.027122305787801074 -0.05030050440106217
3.1999999999999758 -0.10402772522991797 -36.09461552043349 -12.851254642367444 -6.327920593556203 -0.027047661436252486 -0.050157816387292775
3.2099999999999755 -0.10350229182411068 -35.302945635261196 -11.915886752933323 -6.669039914751714 -0.026973671692495857 -0.050016436209448054
3.2199999999999753 -0.10297934319752675 -34.5076438019974 -11.00232581036949 -7.024241825624782 -0.02690026734706324 -0.049876243390424777
3.229999999999975 -0.10245877036205983 -33.70964885877358 -10.112841824549568 -7.393624181449479 -0.02682741476100452 -0.04973718365755815
3.239999999999975 -0.10194058293697417 -32.90989588665005 -9.249636145463215 -7.777252894930097 -0.026755115908198204 -0.0495992689828612
3.2499999999999747 -0.10142490811431629 -32.10931362443767 -8.414833043585995 -8.175160788674853 -0.026683408275452118 -0.04946257735958628
3.2599999999999745 -0.10091198914464179 -31.308821912143276 -7.610471652332017 -8.587346613825597 -0.026612364620184105 -0.04932725231539625
3.2699999999999743 -0.10040218335189487 -30.50932917920877 -6.838498328345823 -9.013774242945463 -0.02654209258744989 -0.04919350216559927
3.279999999999974 -0.09989595969168533 -29.71172999308189 -6.100759480877462 -9.454372043599571 -0.026472734189635423 -0.04906159901304991
3.289999999999974 -0.09939389587363757 -28.916902682821082 -5.398994916436209 -9.909032437327062 -0.026404465153842524 -0.048931877504402206
3.2999999999999736 -0.09889667507207177 -28.125707051531627 -4.73483173946555 -10.377611646928326 -0.02633749414357023 -0.04880473335536238
3.3099999999999734 -0.09840508225447407 -27.33898219032422 -4.109778843971821 -10.859929633208887 -0.026272061862811124 -0.048680621660378
3.319999999999973 -0.09792000016133996 -26.557544405377755 -3.525222025013886 -11.355770220547456 -0.026208440052182033 -0.048560055004776385
3.329999999999973 -0.09744240497587338 -25.782185268401086 -2.9824197327634496 -11.864881408933178 -0.026146930387757145 -0.04844360139968031
3.3399999999999728 -0.09697336172336514 -25.013669799526475 -2.482499485622031 -12.386975868441999 -0.02608786329464634 -0.048331882062050115
3.3499999999999726 -0.09651401944529328 -24.252734790317927 -2.0264549526801248 -12.921731610551415 -0.026031596688059763 -0.048225569063895954
3.3599999999999723 -0.09606560619273348 -23.500087273217154 -1.6151437097240204 -13.468792829217728 -0.02597851465550873 -0.048125382876050185
3.369999999999972 -0.09562942388812114 -22.756403142402984 -1.2492856671251271 -14.027770903285047 -0.025929026094220247 -0.048032089832865776
3.379999999999972 -0.09520684310319179 -22.02232592968883 -0.9294621623287636 -14.598245550589324 -0.02588356331834022 -0.047946499544807286
3.3899999999999717 -0.09479929780167107 -21.298465737778066 -0.6561157043866315 -15.179766123038165 -0.025842580650440657 -0.04786946228611674
3.3999999999999715 -0.09440828009617996 -20.58539833192902 -0.42955035307135 -15.771853031061788 -0.025806553011966955 -0.047801866384575495
3.4099999999999713 -0.09403533506609899 -19.88366438988183 -0.24993271063949773 -16.373999285052435 -0.025775974526945165 -0.0477446356398534
3.419999999999971 -0.09368205568333361 -19.19376890875855 -0.11729350028847255 -16.985672140831568 -0.02575135715276938 -0.04769872679605116
3.429999999999971 -0.09335007788852007 -18.516180766588572 -0.031529701812327095 -17.606314835768575 -0.025733229351230097 -0.047665127092828316
3.4399999999999706 -0.09304107586099462 -17.851332435140733 0.00759278808200158 -18.23534840188742 -0.025722134812401154 -0.04764485191798871
3.4499999999999704 -0.09275675751892666 -17.19961983986589 0.0004360058819432562 -18.87217354219178 -0.025718631242654725 -0.047638942582602394
3.45999999999997 -0.09249886028530133 -16.56140236195768 -0.05251368106925415 -19.5161725564809 -0.025723289227325145 -0.047648464237709666
3.46999999999997 -0.09226914715053378 -15.93700297685247 -0.150649590668697 -20.16671130307149 -0.025736691177283173 -0.047674503949417905
3.47999999999997 -0.09206940305821676 -15.326708522894469 -0.29324911613420573 -20.82314118316646 -0.02575943036724638 -0.0477181689468025
3.4899999999999696 -0.09190143163662612 -14.730770093389564 -0.4794784496626367 -21.484801134988064 -0.025792110072536723 -0.047780585054499
3.4999999999999694 -0.0917670522932216 -14.149403544864228 -0.7083975990514385 -22.15101962533869 -0.025835342809408912 -0.047862895319263396
3.509999999999969 -0.09166809768612325 -13.582790114037875 -0.9789656568568211 -22.821116626815467 -0.02588974968278843 -0.0479662588371196
3.519999999999969 -0.09160641158036467 -13.03107713577234 -1.2900462822126064 -23.494405569620493 -0.02595595984374526 -0.04809184978504322
3.5299999999999687 -0.091583847093292 -12.49437885412935 -1.6404133563111556 -24.170195257617518 -0.026034610057618972 -0.048240856658478805
3.5399999999999685 -0.09160226532761072 -11.972777318576071 -2.0287567737214998 -24.84779173909211 -0.02612634438226062 -0.04841448171339013
3.5499999999999683 -0.09166353438770519 -11.466323357393067 -2.453688333139738 -25.526500123495566 -0.026231813954726114 -0.048613940609015235
3.559999999999968 -0.0917695287692301 -10.97503762038269 -2.913747692817626 -26.205626336306665 -0.026351676882997627 -0.048840462245070826
3.569999999999968 -0.09192212910781657 -10.498911683104067 -3.4074083577352625 -26.884478805011796 -0.0264865982385702 -0.04909528878483034
3.5799999999999677 -0.092123222270275 -10.037909205020938 -3.9330836675652328 -27.5623700700669 -0.026637250144133654 -0.049379675853304696
3.5899999999999674 -0.09237470176575875 -9.591967134173435 -4.4891327565546355 -28.23861831560064 -0.02680431194967024 -0.04969489289768584
3.5999999999999672 -0.09267846845298507 -9.160996951215209 -5.0738664586354565 -28.912548815420664 -0.026988470489221806 -0.050042223695270456
3.609999999999967 -0.0930364315142882 -8.74488594596163 -5.685553133287795 -29.58349529075969 -0.027190420409421514 -0.05042296699226403
3.619999999999967 -0.0934505096663177 -8.34349851989928 -6.322424389933198 -30.250801176984073 -0.027410864560217008 -0.05083843725516147
3.6299999999999666 -0.09392263257270178 -7.956677508418226 -6.982680690904087 -30.91382079723856 -0.02765051443710333 -0.05128996551479884
3.6399999999999664 -0.09445474242167212 -7.584245516910404 -7.664496815245712 -31.571920441765954 -0.02791009066346025 -0.05177890028165715
3.649999999999966 -0.0950487956301744 -7.226006265202363 -8.3660271678198 -32.22447935229478 -0.028190323500786468 -0.052306608509553994
3.659999999999966 -0.09570676463220837 -6.881745935181443 -9.08541092030789 -32.87089061155973 -0.028491953373890728 -0.05287447658346757
3.6699999999999657 -0.09643063970782058 -6.551234516818386 -9.82077697278602 -33.51056193859536 -0.028815731397239145 -0.05348391130587634
3.6799999999999655 -0.09722243080653742 -6.234227148184993 -10.57024872651057 -34.14291639100313 -0.029162419888117495 -0.05413634085465486
3.6899999999999653 -0.09808416931757084 -5.930465445396358 -11.331948660469816 -34.767392975910255 -0.029532792851401004 -0.0548332156842223
3.699999999999965 -0.09901790973640548 -5.6396788187984 -12.10400270600934 -35.383447171751456 -0.029927636419915228 -0.05557600934028573
3.709999999999965 -0.10002573117609072 -5.361585772036235 -12.884544415554537 -35.99055136346322 -0.03034774923393348 -0.05636621915714523
3.7199999999999647 -0.1011097386684842 -5.095895181003844 -13.671718922991028 -36.58819519400143 -0.030793942742235236 -0.05720536680513091
3.7299999999999645 -0.10227206420087108 -4.84230754997728 -14.463686694734829 -37.17588583542625 -0.03126704140664063 -0.05809499865432876
3.7399999999999642 -0.10351486742927939 -4.600516242556505 -15.258627071848503 -37.75314818308394 -0.031767882791169946 -0.059036685919325024
3.749999999999964 -0.10484033600933992 -4.370208685326475 -16.05474160478033 -38.31952497662092 -0.032297317515998424 -0.06003202454828658
3.759999999999964 -0.10625068548384266 -4.151067542427646 -16.850257183412268 -38.874576851788 -0.03285620905591847 -0.06108263481831202
3.7699999999999636 -0.10774815866410672 -3.942771859482123 -17.643428966078353 -39.41788232713809 -0.03344543336225053 -0.06219016059767433
3.7799999999999634 -0.10933502444170927 -3.744998175564539 -18.432543112103666 -39.94903772984923 -0.03406587828625962 -0.0633562682343694
3.789999999999963 -0.1110135759649067 -3.5574216021317575 -19.21591932317574 -40.46765706500229 -0.03471844278206694 -0.06458264502933256
3.799999999999963 -0.11278612811500938 -3.3797168680210823 -19.991913199526994 -40.97337183271622 -0.035404035866092344 -0.06587099725184731
3.8099999999999627 -0.11465501421647262 -3.2115593298207266 -20.758918417478935 -41.465830797558716 -0.036123575310149 -0.06722304765410188
3.8199999999999625 -0.1166225819145181 -3.0526259470860158 -21.51536873534823 -41.94469971469804 -0.03687798604500903 -0.06864053244162373
3.8299999999999623 -0.1186911881567559 -2.9025962220134964 -22.259739835125075 -42.409661017252105 -0.037668198251395654 -0.07012519765650686
3.839999999999962 -0.12086319321434405 -2.761153103327751 -22.990551007614012 -42.86041346922622 -0.03849514511580932 -0.07167879493101831
3.849999999999962 -0.12314095368276982 -2.627983854257913 -23.706366688927716 -43.29667178845563 -0.03935976022913924 -0.07330307657040468
3.8599999999999617 -0.12552681440405042 -2.502780884564716 -24.405797856406373 -43.718166243850035 -0.04026297460704691 -0.07499978992559381
3.8699999999999615 -0.12802309925813163 -2.385242546682822 -25.087503292074143 -44.12464223119308 -0.04120571331266666 -0.07677067101907009
3.8799999999999613 -0.13063210077473922 -2.2750738961049706 -25.75019072177457 -44.515859831659164 -0.042188891663595074 -0.07861743739057418
3.889999999999961 -0.13335606852566997 -2.171987416201778 -26.392617838064837 -44.891593357110466 -0.04321341100782341 -0.08054178013349261
3.899999999999961 -0.13619719626390997 -2.0757037077115275 -27.013593214865892 -45.25163088612316 -0.04428015405563231 -0.08254535509792346
3.9099999999999606 -0.13915760778608063 -1.9859521431766918 -27.611977121706264 -45.59577379457028 -0.04538997975791034 -0.08462977324247122
3.9199999999999604 -0.14223934150574466 -1.9024714866295276 -28.18668224520481 -45.92383628446865 -0.046543717725059996 -0.08679659012387618
3.92999999999996 -0.14544433373586563 -1.8250104788492205 -28.736674325210068 -46.23564491465377 -0.04774216218488533 -0.08904729452162996
3.93999999999996 -0.14877440069446995 -1.7533283885201554 -29.2609727127595 -46.53103813669903 -0.04898606548265595 -0.09138329620377754
3.9499999999999598 -0.152231219260243 -1.6871955296310097 -29.75865085671819 -46.809865839337874 -0.05027613113201214 -0.09380591285013305
3.9599999999999596 -0.1558163065234914 -1.6263937454548931 -30.228836725623427 -47.07198890449453 -0.0516130064310593 -0.09631635616010284
3.9699999999999593 -0.15953099819265473 -1.570716859434574 -30.670713170963225 -47.31727877785862 -0.05299727466428835 -0.09891571718415186
3.979999999999959 -0.16337642593839025 -1.5199710933083972 -31.083518237691575 -47.54561705676586 -0.05442944691774705 -0.10160495093057421
3.989999999999959 -0.1673534937747052 -1.4739754527804256 -31.46654542748735 -47.756895097952345 -0.055909953542007104 -0.10438486031253358
3.9999999999999587 -0.17146285359737262 -1.4325620810447492 -31.819143919792104 -47.95101364758669 -0.05743913530451671 -0.10725607951416787
4.009999999999959 -0.1757048800215463 -1.395576580447256 -32.14071875533522 -48.12788249578516 -0.05901723428092654 -0.11021905686875251
4.019999999999959 -0.18007964468113533 -1.3628783025622686 -32.430730986413465 -48.28742015759681 -0.060644384542294205 -0.11327403735629045
4.0299999999999585 -0.184586890173169 -1.334340606947331 -32.68869779778612 -48.42955358228862 -0.06232060270265769 -0.11642104484222408
4.039999999999958 -0.18922600385174398 -1.3098510888213886 -32.91419260167328 -48.55421789251321 -0.06404577839926005 -0.11965986419301955
4.049999999999958 -0.1939959916954333 -1.2893117759104677 -33.10684510987817 -48.66135615476684 -0.06581966478449802 -0.12299002341788441
4.059999999999958 -0.19889545249083462 -1.272639294683205 -33.26634138570914 -48.75091918232371 -0.06764186911578075 -0.1264107759985902
4.069999999999958 -0.20392255259085215 -1.2597650061991292 -33.392423877934775 -48.82286537160963 -0.06951184353532461 -0.1299210835809824
4.079999999999957 -0.20907500152374742 -1.2506351117781416 -33.484891438628935 -48.87716057280515 -0.0714288761377367 -0.13351959921200307
4.089999999999957 -0.21435002873803446 -1.2452107287004366 -33.543599326355746 -48.913777995207184 -0.07339208242742945 -0.1372046513146203
4.099999999999957 -0.21974436178044152 -1.2434679361328942 -33.56845919579458 -48.932698147719144 -0.07540039727176852 -0.14097422859968722
4.109999999999957 -0.22525420620855138 -1.2453977914829757 -33.559439074483286 -48.9339088145862 -0.07745256745803925 -0.1448259661181752
4.119999999999957 -0.23087522754376688 -1.2510063173684938 -33.516563327046356 -48.91740506632584 -0.07954714496332725 -0.1487571326591894
4.129999999999956 -0.236602535568159 -1.2603144593978841 -33.43991260687313 -48.88318930558612 -0.08168248104643185 -0.1527646196984806
4.139999999999956 -0.24243067126147733 -1.2733580149465527 -33.32962379489014 -48.831271347450276 -0.08385672126849592 -0.15684493209862532
4.149999999999956 -0.24835359666871512 -1.2901875331097756 -33.18588992473942 -48.76166853356657 -0.08606780154620194 -0.16099418075552913
4.159999999999956 -0.2543646879691498 -1.3108681860160887 -33.0089600933155 -48.67440587924031 -0.08831344533585972 -0.1652080773763353
4.1699999999999555 -0.2604567320017537 -1.3354796116706888 -32.79913935533754 -48.56951625248079 -0.0905911620403176 -0.1694819315611532
4.179999999999955 -0.26662192647684696 -1.3641157284958378 -32.55678860027869 -48.447040583836106 -0.09289824672211293 -0.17381065034529747
4.189999999999955 -0.27285188407604305 -1.3968845217241492 -32.282324409713326 -48.307028105638715 -0.09523178119643155 -0.17818874034003468
4.199999999999955 -0.27913764061036017 -1.4339078017876221 -31.976218892812827 -48.14953661919341 -0.09758863656631017 -0.1826103125883288
4.209999999999955 -0.28546966736883816 -1.4753209348347887 -31.638999497442146 -47.974632788245636 -0.0999654772490824 -0.187069090227974
4.2199999999999545 -0.2918378877523151 -1.5212725454846185 -31.271248794037025 -47.782392456941416 -0.10235876652997233 -0.19155841902807685
4.229999999999954 -0.29823169824318324 -1.5719241919118545 -30.873604229138067 -47.57290099039468 -0.10476477366274531 -0.19607128083644795
4.239999999999954 -0.3046399937171599 -1.6274500133305643 -30.446757845205532 -47.346253635791875 -0.10717958252208723 -0.20060030994545422
4.249999999999954 -0.31105119705586776 -1.688036349921384 -29.991455963043997 -47.10255590191617 -0.10959910179562764 -0.20513781235271406
